Time,Heat,DrySoil,DryAir,Wind,RainRelief,InstantRisk,DrynessInput,CarryoverRisk,CombinedRisk,FinalWildfireRiskIndex,FinalWildfireRiskBand
2026-02-22 04:00:00,0.4033333333333334,0.6996666666666667,0.06000000000000005,0.3565,0.0,0.3146,0.4365,0.4330467378003119,0.030993804594475018,3.793600942456414,Low
2026-02-22 05:00:00,0.3866666666666667,0.7018333333333333,0.07999999999999996,0.35350000000000004,0.0,0.31155000000000005,0.43625,0.4338475533502339,0.030750084193525377,3.743607014056487,Low
2026-02-22 06:00:00,0.37000000000000005,0.7005,0.09999999999999998,0.3655,0.0,0.31115000000000004,0.43425,0.4339481650126754,0.030717726026190377,3.736969441269821,Low
2026-02-22 07:00:00,0.3466666666666666,0.6996666666666667,0.07999999999999996,0.3525,0.0,0.2951333333333333,0.4271666666666667,0.4322527904261732,0.029022677065452807,3.389267090349293,Low
2026-02-22 08:00:00,0.3266666666666667,0.6991666666666667,0.08999999999999997,0.355,0.0,0.2895833333333333,0.4239166666666667,0.43016875948629657,0.02833960749344877,3.2491502550664144,Low
2026-02-22 09:00:00,0.3033333333333334,0.6995,0.09999999999999998,0.34950000000000003,0.0,0.28118333333333334,0.4204166666666667,0.4277307362813891,0.02736159657975424,3.048532631744459,Low
2026-02-22 10:00:00,0.28666666666666674,0.6983333333333333,0.15000000000000002,0.385,0.06,0.28550000000000003,0.4095,0.4231730522110418,0.02748561870742243,3.0739730681892166,Low
2026-02-22 11:00:00,0.2700000000000001,0.7001666666666667,0.17000000000000004,0.40049999999999997,0.01,0.2911166666666667,0.41908333333333336,0.4221506224916147,0.02795863116660642,3.1710012649449064,Low
2026-02-22 12:00:00,0.26,0.6996666666666667,0.27,0.3815,0.02,0.3022666666666667,0.42483333333333334,0.4228213002020444,0.029075588589260386,3.4001207362585406,Low
2026-02-22 13:00:00,0.25333333333333335,0.699,0.35,0.46849999999999997,0.0,0.33493333333333336,0.43516666666666665,0.42590764181819996,0.03245302655283532,4.092928523658527,Low
2026-02-22 14:00:00,0.25333333333333335,0.6993333333333334,0.25,0.417,0.0,0.30466666666666664,0.4253333333333334,0.4257640646969833,0.029510416930922406,3.4893162935225446,Low
2026-02-22 15:00:00,0.26,0.7,0.27,0.43499999999999994,0.0,0.31499999999999995,0.429,0.4265730485227375,0.030569291089760666,3.706521249181675,Low
2026-02-22 16:00:00,0.2700000000000001,0.6988333333333334,0.28,0.46900000000000003,0.01,0.3266833333333334,0.4294166666666668,0.4272839530587198,0.03175593922980254,3.9499362522671877,Low
2026-02-22 17:00:00,0.28666666666666674,0.6985000000000001,0.25,0.4215,0.0,0.3188166666666667,0.43158333333333343,0.4283587981273732,0.031069202745560232,3.809067229858509,Low
2026-02-22 18:00:00,0.3033333333333334,0.7006666666666665,0.27,0.4305,0.0,0.3315,0.438,0.43076909859552986,0.032486990031955126,4.099895391170282,Low
2026-02-22 19:00:00,0.3266666666666667,0.7005,0.20999999999999996,0.43499999999999994,0.0,0.32971666666666666,0.4365833333333334,0.4322226572799807,0.03242125564317738,4.086411413985104,Low
2026-02-22 20:00:00,0.3466666666666666,0.7010000000000001,0.18000000000000005,0.41550000000000004,0.0,0.32786666666666664,0.4378333333333334,0.43362532629331885,0.03234396854644322,4.0705576505524546,Low
2026-02-22 21:00:00,0.37000000000000005,0.702,0.17000000000000004,0.397,0.0,0.33160000000000006,0.442,0.43571899471998915,0.032870205242681264,4.1785036395243615,Low
2026-02-22 22:00:00,0.3866666666666667,0.6970000000000001,0.16000000000000003,0.399,0.0,0.3361666666666667,0.4418333333333334,0.43724757937332526,0.033439783938014896,4.295340294977414,Low
2026-02-22 23:00:00,0.4033333333333334,0.6986666666666667,0.16000000000000003,0.4165,0.0,0.34650000000000003,0.446,0.43943568452999393,0.03464016571689376,4.541572454747438,Low
2026-02-23 00:00:00,0.4166666666666667,0.6985000000000001,0.18000000000000005,0.426,0.0,0.35771666666666674,0.45058333333333345,0.44222259673082875,0.035988314459194745,4.818115786501486,Low
2026-02-23 01:00:00,0.4233333333333333,0.7030000000000001,0.18999999999999995,0.42350000000000004,0.0,0.36233333333333334,0.4551666666666667,0.4454586142147882,0.03671952478523684,4.96810764825371,Low
2026-02-23 02:00:00,0.4233333333333333,0.7003333333333333,0.18000000000000005,0.4385,0.0,0.3630666666666667,0.4528333333333333,0.44730229399442445,0.03694612577858681,5.014589903299857,Moderate
2026-02-23 03:00:00,0.4166666666666667,0.6985000000000001,0.21999999999999997,0.4445,0.0,0.3694166666666667,0.45458333333333345,0.44912255382915167,0.03774528866298777,5.1785207513821065,Moderate
2026-02-23 04:00:00,0.4066666666666666,0.6995,0.26,0.453,0.0,0.37521666666666664,0.45708333333333334,0.4511127487051971,0.038507792473150386,5.334931789364181,Moderate
2026-02-23 05:00:00,0.38999999999999996,0.6983333333333333,0.20999999999999996,0.442,0.0,0.3562333333333333,0.44816666666666666,0.45037622819556444,0.03649987819300547,4.923051937026763,Low
2026-02-23 06:00:00,0.3733333333333333,0.6970000000000001,0.18999999999999995,0.41950000000000004,0.0,0.34093333333333337,0.4421666666666667,0.44832383781333995,0.03477304294975755,4.568829323027189,Low
2026-02-23 07:00:00,0.3533333333333334,0.6996666666666667,0.16000000000000003,0.39449999999999996,0.0,0.32220000000000004,0.4365,0.445367878360005,0.032645688167727546,4.13244885491847,Low
2026-02-23 08:00:00,0.32999999999999996,0.7036666666666667,0.14,0.365,0.0,0.3033666666666666,0.43183333333333335,0.4419842421033371,0.030503947620983733,3.6931174607146118,Low
2026-02-23 09:00:00,0.30666666666666664,0.699,0.16000000000000003,0.3435,0.0,0.2932666666666667,0.42683333333333334,0.43819651491083617,0.029235668114573655,3.4329575619638266,Low
2026-02-23 10:00:00,0.29,0.6986666666666667,0.16000000000000003,0.308,0.01,0.2784666666666667,0.42133333333333334,0.43398071951646044,0.027493184892207204,3.0755251060937856,Low
2026-02-23 11:00:00,0.2733333333333333,0.6988333333333334,0.16000000000000003,0.29900000000000004,0.0,0.2710166666666667,0.42008333333333336,0.4305063729706787,0.026543426496238948,2.8807028710233733,Low
2026-02-23 12:00:00,0.2633333333333333,0.6976666666666667,0.13,0.2485,0.0,0.2508,0.4145,0.42650477972800904,0.024335083216941014,2.427709377834054,Low
2026-02-23 13:00:00,0.25666666666666665,0.7015,0.09999999999999998,0.244,0.04,0.23761666666666667,0.40408333333333335,0.4208994181293401,0.02275289305785709,2.103157550329659,Low
2026-02-23 14:00:00,0.25666666666666665,0.7008333333333333,0.06000000000000005,0.21600000000000003,0.04,0.22395000000000004,0.39975,0.4156120635970051,0.021174863173679965,1.779459112549736,Low
2026-02-23 15:00:00,0.2633333333333333,0.7006666666666665,0.07999999999999996,0.191,0.01,0.2286,0.4089999999999999,0.4139590476977538,0.02152856121409323,1.8520125567370727,Low
2026-02-23 16:00:00,0.2733333333333333,0.7006666666666665,0.08999999999999997,0.1955,0.01,0.2355,0.4119999999999999,0.4134692857733153,0.02215213382191258,1.9799248865461703,Low
2026-02-23 17:00:00,0.29,0.6970000000000001,0.050000000000000044,0.2545,0.01,0.2456,0.40950000000000003,0.4124769643299865,0.023046737904973663,2.1634334164048536,Low
2026-02-23 18:00:00,0.30666666666666664,0.7016666666666667,0.050000000000000044,0.304,0.0,0.26363333333333333,0.4171666666666667,0.41364938991415656,0.0248092771049689,2.524979918967979,Low
2026-02-23 19:00:00,0.32999999999999996,0.7023333333333333,0.050000000000000044,0.294,0.0,0.27103333333333335,0.42216666666666663,0.4157787091022841,0.025636949851472596,2.6947589438918147,Low
2026-02-23 20:00:00,0.35,0.6988333333333334,0.040000000000000036,0.2685,0.0,0.27158333333333334,0.4234166666666667,0.4176881984933798,0.02580695236228816,2.729631253802699,Low
2026-02-23 21:00:00,0.37000000000000005,0.7005,0.040000000000000036,0.2625,0.0,0.27855,0.42825,0.42032864887003485,0.026636279019975218,2.8997495425590185,Low
2026-02-23 22:00:00,0.38999999999999996,0.6981666666666666,0.040000000000000036,0.298,0.0,0.29341666666666666,0.4310833333333333,0.42301731998585945,0.028237375523747752,3.2281795946149234,Low
2026-02-23 23:00:00,0.4066666666666666,0.6985000000000001,0.040000000000000036,0.325,0.0,0.30551666666666666,0.4345833333333334,0.42590882332272795,0.029602810511247177,3.5082688228199332,Low
2026-02-24 00:00:00,0.42000000000000004,0.7006666666666665,0.030000000000000027,0.314,0.0,0.30686666666666673,0.4373333333333333,0.4287649508253793,0.029933010207846524,3.5760020939172357,Low
2026-02-24 01:00:00,0.4266666666666667,0.6988333333333334,0.08999999999999997,0.3375,0.0,0.32605000000000006,0.4437500000000001,0.4325112131190345,0.03208211393602243,4.0168438843122924,Low
2026-02-24 02:00:00,0.4266666666666667,0.6988333333333334,0.12,0.3295,0.0,0.3304500000000001,0.4467500000000001,0.4360709098392759,0.03278266631557843,4.16054693652891,Low
2026-02-24 03:00:00,0.42000000000000004,0.7011666666666667,0.13,0.3255,0.0,0.3292166666666667,0.4475833333333334,0.43894901571279027,0.03287587298212925,4.179666252744462,Low
2026-02-24 04:00:00,0.41000000000000003,0.6978333333333333,0.12,0.27749999999999997,0.0,0.31328333333333336,0.4429166666666667,0.43994092845125937,0.03135545152170614,3.867784927529465,Low
2026-02-24 05:00:00,0.39333333333333337,0.7015,0.16000000000000003,0.3185,0.0,0.3231833333333334,0.4454166666666667,0.4413098630051112,0.03244695830714259,4.0916837553112995,Low
2026-02-24 06:00:00,0.3766666666666667,0.6983333333333333,0.18000000000000005,0.323,0.0,0.32110000000000005,0.4425,0.44160739725383336,0.03225953077124184,4.053237081280377,Low
2026-02-24 07:00:00,0.3533333333333334,0.699,0.18000000000000005,0.3045,0.0,0.30813333333333337,0.4381666666666667,0.4407472146070417,0.030896526659691826,3.773646494295759,Low
2026-02-24 08:00:00,0.3333333333333333,0.6988333333333334,0.18000000000000005,0.2895,0.0,0.29711666666666664,0.4340833333333334,0.4390812442886146,0.029679275921496457,3.52395403517876,Low
2026-02-24 09:00:00,0.3133333333333333,0.6964999999999999,0.19999999999999996,0.2745,0.0,0.2898833333333333,0.4309166666666666,0.43704009988312764,0.02882212081713828,3.348127347105288,Low
2026-02-24 10:00:00,0.29333333333333333,0.7005,0.21999999999999997,0.27349999999999997,0.0,0.28608333333333336,0.4309166666666667,0.4355092415790124,0.02834466533271005,3.250187760555907,Low
2026-02-24 11:00:00,0.27999999999999997,0.6993333333333334,0.24,0.3315,0.0,0.29623333333333335,0.4296666666666667,0.4340485978509259,0.029251873325683936,3.436281707832602,Low
2026-02-24 12:00:00,0.26666666666666666,0.7018333333333333,0.25,0.28250000000000003,0.01,0.28235,0.42725,0.4323489483881945,0.027771772568860025,3.132671296176415,Low
2026-02-24 13:00:00,0.26,0.7005,0.29000000000000004,0.33799999999999997,0.0,0.29965,0.43125,0.43207421129114587,0.02945466101154665,3.4778791818557226,Low
2026-02-24 14:00:00,0.26,0.7013333333333334,0.30000000000000004,0.3285,0.0,0.2998333333333334,0.4326666666666667,0.43222232513502606,0.029482785260637495,3.4836482585923063,Low
2026-02-24 15:00:00,0.26666666666666666,0.6991666666666667,0.29000000000000004,0.31,0.0,0.29658333333333337,0.4319166666666667,0.4321459105179362,0.029158054977819477,3.417036918527072,Low
2026-02-24 16:00:00,0.27666666666666667,0.6985000000000001,0.28,0.286,0.0,0.29371666666666674,0.43258333333333343,0.43225526622178556,0.028883531027208923,3.3607243132736246,Low
2026-02-24 17:00:00,0.29333333333333333,0.6983333333333333,0.25,0.253,0.0,0.2877666666666667,0.4328333333333333,0.4323997829996725,0.028307880560324312,3.2426421662203713,Low
2026-02-24 18:00:00,0.31,0.7021666666666666,0.24,0.277,0.0,0.29761666666666664,0.4370833333333333,0.43357067058308774,0.029356112636616666,3.457664130588034,Low
2026-02-24 19:00:00,0.3333333333333333,0.6983333333333333,0.20999999999999996,0.2425,0.0,0.29366666666666663,0.4368333333333333,0.43438633627064915,0.029020989137628506,3.388920848744309,Low
2026-02-24 20:00:00,0.3533333333333334,0.7005,0.15000000000000002,0.147,0.01,0.2697833333333334,0.43391666666666673,0.4342689188696536,0.02665356250277586,2.903294872364279,Low
2026-02-24 21:00:00,0.3733333333333333,0.7006666666666665,0.14,0.2415,0.0,0.29569999999999996,0.43899999999999995,0.4354516891522402,0.02929359716972721,3.4448404450722476,Low
2026-02-24 22:00:00,0.39333333333333337,0.7028333333333333,0.14,0.2265,0.0,0.3009166666666667,0.44408333333333333,0.4376096001975135,0.029958115048854823,3.5811518048932967,Low
2026-02-24 23:00:00,0.41000000000000003,0.6996666666666667,0.14,0.2405,0.0,0.3100666666666667,0.44583333333333336,0.4396655334814684,0.0310140800093717,3.7977600019224003,Low
2026-02-25 00:00:00,0.4233333333333333,0.698,0.13,0.223,0.0,0.3097333333333333,0.44666666666666666,0.441415816777768,0.03110407125203423,3.8162197440070216,Low
2026-02-25 01:00:00,0.42999999999999994,0.0,0.13,0.2,0.0,0.238,0.09899999999999999,0.355811862583326,0.019265433299574183,1.3877811896562426,Low
2026-02-25 02:00:00,0.42999999999999994,0.0,0.12,0.1605,0.0,0.22809999999999997,0.09799999999999999,0.2913588969374945,0.015119414399053165,0.5373157741647516,Low
2026-02-25 03:00:00,0.4233333333333333,0.21366666666666678,0.10999999999999999,0.14250000000000002,0.0,0.2412,0.20250000000000007,0.2691441727031209,0.014768748188738353,0.46538424384376453,Low
2026-02-25 04:00:00,0.4133333333333333,0.6088333333333333,0.10999999999999999,0.16899999999999998,0.0,0.2820166666666667,0.39808333333333334,0.301378962860674,0.019336110090894056,1.4022789930039088,Low
2026-02-25 05:00:00,0.3966666666666666,0.7003333333333333,0.13,0.2145,0.01,0.2966,0.44049999999999995,0.3361592221455055,0.0226828477531012,2.0887892826874253,Low
2026-02-25 06:00:00,0.37999999999999995,0.7,0.09999999999999998,0.1935,0.03,0.27769999999999995,0.43,0.3596194166091291,0.022719585978260792,2.0963253288740087,Low
2026-02-25 07:00:00,0.35666666666666663,0.6998333333333333,0.08999999999999997,0.20800000000000002,0.01,0.27125,0.42825,0.37677706245684683,0.02325067703854798,2.205267084830355,Low
2026-02-25 08:00:00,0.3366666666666667,0.6991666666666667,0.07999999999999996,0.20049999999999998,0.01,0.2596833333333333,0.4229166666666667,0.38831196350930175,0.022940678000537378,2.1416775385717695,Low
2026-02-25 09:00:00,0.31666666666666665,0.6986666666666667,0.07999999999999996,0.221,0.0,0.2567333333333333,0.4206666666666667,0.396400639298643,0.023152506072742628,2.1851294508190002,Low
2026-02-25 10:00:00,0.29666666666666663,0.7005,0.10999999999999999,0.26949999999999996,0.0,0.2646166666666666,0.42058333333333336,0.4024463128073156,0.02422738541117496,2.4056175202410173,Low
2026-02-25 11:00:00,0.27999999999999997,0.6998333333333333,0.12,0.2995,0.0,0.2658833333333333,0.41791666666666666,0.4063139012721534,0.024577301487354763,2.4773951768932845,Low
2026-02-25 12:00:00,0.2700000000000001,0.7026666666666668,0.09999999999999998,0.2745,0.01,0.25216666666666676,0.41333333333333344,0.40806875928744846,0.02341005457707241,2.2379599132456223,Low
2026-02-25 13:00:00,0.2633333333333333,0.7016666666666667,0.12,0.2745,0.01,0.25339999999999996,0.4135,0.4094265694655863,0.02360282758983685,2.277503095351148,Low
2026-02-25 14:00:00,0.26666666666666666,0.6976666666666667,0.13,0.2405,0.01,0.24953333333333333,0.4131666666666667,0.4103615937658564,0.023295748922894936,2.2145125995681916,Low
2026-02-25 15:00:00,0.2700000000000001,0.7030000000000001,0.16000000000000003,0.242,0.27,0.23170000000000004,0.3675000000000001,0.39964619532439233,0.021066050336390543,1.7571385305416498,Low
2026-02-25 16:00:00,0.27999999999999997,0.699,0.12,0.2495,0.75,0.18080000000000002,0.26749999999999996,0.3666096464932942,0.015079387979562178,0.5291052265768568,Low
2026-02-25 17:00:00,0.29666666666666663,0.6991666666666667,0.06999999999999995,0.28650000000000003,0.15,0.2448833333333333,0.3859166666666667,0.3714364015366373,0.020693077889490864,1.6806313619468436,Low
2026-02-25 18:00:00,0.3133333333333333,0.7015,0.07999999999999996,0.22799999999999998,0.02,0.25508333333333333,0.41741666666666666,0.38293146781914467,0.022222071519268867,1.9942710808756647,Low
2026-02-25 19:00:00,0.3333333333333333,0.699,0.06000000000000005,0.2685,0.04,0.26493333333333335,0.4141666666666666,0.39074026753102514,0.02355082765138579,2.266836441309905,Low
2026-02-25 20:00:00,0.36000000000000004,0.7006666666666665,0.06999999999999995,0.2725,0.16,0.2665666666666667,0.3973333333333333,0.39238853398160217,0.023795977555735783,2.3171236011765703,Low
2026-02-25 21:00:00,0.37999999999999995,0.6975,0.050000000000000044,0.22999999999999998,0.01,0.27675,0.42775,0.40122890048620163,0.02526162234267406,2.6177686856767304,Low
2026-02-25 22:00:00,0.3966666666666666,0.7018333333333333,0.050000000000000044,0.254,0.0,0.28965,0.43524999999999997,0.4097341753646512,0.02699958713596945,2.9742742843014254,Low
2026-02-25 23:00:00,0.4133333333333333,0.7001666666666667,0.040000000000000036,0.28450000000000003,0.0,0.30025,0.43675,0.4164881315234884,0.028449002738958482,3.271590305427381,Low
2026-02-26 00:00:00,0.4266666666666667,0.6975,0.050000000000000044,0.3285,0.0,0.3161166666666667,0.4390833333333334,0.4221369319759497,0.03035862825748722,3.6633083605101993,Low
2026-02-26 01:00:00,0.43333333333333335,0.7016666666666667,0.050000000000000044,0.34900000000000003,0.0,0.32330000000000003,0.4425,0.4272276989819622,0.031422917680897555,3.881624139671293,Low
2026-02-26 02:00:00,0.43333333333333335,0.6985000000000001,0.050000000000000044,0.33799999999999997,0.0,0.32078333333333336,0.44091666666666673,0.43064994090313835,0.03142806110596692,3.882679201223984,Low
2026-02-26 03:00:00,0.4266666666666667,0.7013333333333334,0.06000000000000005,0.3225,0.0,0.3173,0.44200000000000006,0.4334874556773538,0.031291617103661545,3.854690687930573,Low
2026-02-26 04:00:00,0.4166666666666667,0.6986666666666667,0.06000000000000005,0.3125,0.0,0.3110333333333334,0.43866666666666665,0.434782258424682,0.030765228837985367,3.74671360779187,Low
2026-02-26 05:00:00,0.4,0.6973333333333334,0.06999999999999995,0.3205,0.0,0.30783333333333335,0.4356666666666667,0.4350033604851782,0.03046419159177804,3.6849623778006233,Low
2026-02-26 06:00:00,0.37999999999999995,0.6995,0.06999999999999995,0.339,0.0,0.30374999999999996,0.43275,0.4344400203638836,0.03002116303220799,3.5940847245554846,Low
2026-02-26 07:00:00,0.36000000000000004,0.7,0.06000000000000005,0.3345,0.06999999999999999,0.28590000000000004,0.414,0.4293300152729127,0.02792459018588461,3.1640184996686376,Low
2026-02-26 08:00:00,0.33999999999999997,0.7005,0.06000000000000005,0.3725,0.03,0.28955,0.41825,0.42656001145468453,0.02809862767455014,3.199718497343618,Low
2026-02-26 09:00:00,0.31666666666666665,0.7015,0.08999999999999997,0.3825,0.08,0.28331666666666666,0.40708333333333335,0.4216908419243467,0.027179889941264544,3.0112594751311885,Low
2026-02-26 10:00:00,0.3,0.6991666666666667,0.06000000000000005,0.43550000000000005,0.09,0.2800166666666667,0.39758333333333334,0.4156639647765934,0.02647937061546878,2.8675632031730824,Low
2026-02-26 11:00:00,0.2833333333333333,0.6976666666666667,0.10999999999999999,0.4255,0.12,0.2782,0.39249999999999996,0.409872973582445,0.02594106543451974,2.757141627593792,Low
2026-02-26 12:00:00,0.2733333333333333,0.6988333333333334,0.13,0.4485,0.0,0.2949166666666667,0.41708333333333336,0.4116755635201671,0.027620771574188813,3.101696733166936,Low
2026-02-26 13:00:00,0.26666666666666666,0.6996666666666667,0.14,0.3955,0.0,0.28373333333333334,0.4171666666666667,0.41304833930679197,0.026661994936693884,2.905024602398745,Low
2026-02-26 14:00:00,0.26666666666666666,0.7008333333333333,0.12,0.3785,0.01,0.27545000000000003,0.41375,0.413223754480094,0.025894614921525783,2.7476133172360577,Low
2026-02-26 15:00:00,0.2733333333333333,0.7011666666666667,0.12,0.3565,0.0,0.27475,0.41725,0.41423031586007053,0.02589172478678112,2.7470204690833064,Low
2026-02-26 16:00:00,0.2833333333333333,0.6996666666666667,0.13,0.361,0.0,0.28150000000000003,0.4195,0.4155477368950529,0.02661219650543031,2.894809539575448,Low
2026-02-26 17:00:00,0.3,0.698,0.17000000000000004,0.352,0.0,0.2942,0.426,0.4181608026712897,0.027987711603190753,3.1769664827057955,Low
2026-02-26 18:00:00,0.31666666666666665,0.6978333333333333,0.18999999999999995,0.294,0.0,0.29325,0.43125,0.4214331020034673,0.02811564600447257,3.203209436814886,Low
2026-02-26 19:00:00,0.3366666666666667,0.698,0.18999999999999995,0.252,0.0,0.29286666666666666,0.43533333333333335,0.4249081598359338,0.028310426783415395,3.243164468392901,Low
2026-02-26 20:00:00,0.36000000000000004,0.6995,0.17000000000000004,0.21749999999999997,0.0,0.29145000000000004,0.43875000000000003,0.42836861987695035,0.028402927794863714,3.2621390348438384,Low
2026-02-26 21:00:00,0.38333333333333336,0.7023333333333333,0.16000000000000003,0.207,0.0,0.2969666666666667,0.4438333333333333,0.4322347982410461,0.02920174694959856,3.4259993742766275,Low
2026-02-26 22:00:00,0.4,0.7001666666666667,0.17000000000000004,0.205,0.0,0.3050166666666667,0.4470833333333334,0.43594693201411794,0.030250920710580165,3.6412145047343927,Low
2026-02-26 23:00:00,0.4166666666666667,0.6996666666666667,0.16000000000000003,0.2245,0.0,0.3135333333333334,0.4491666666666667,0.43925186567725516,0.03133132311824866,3.8628355114356228,Low
2026-02-27 00:00:00,0.42999999999999994,0.7001666666666667,0.12,0.199,0.0,0.3058166666666667,0.4480833333333334,0.4414597325912747,0.030713806734661425,3.736165484033113,Low
2026-02-27 01:00:00,0.4366666666666667,0.6988333333333334,0.09999999999999998,0.192,0.01,0.30195000000000005,0.4447500000000001,0.442282299443456,0.030381974422106477,3.6680973173551745,Low
2026-02-27 02:00:00,0.4366666666666667,0.6993333333333334,0.07999999999999996,0.1645,0.0,0.29350000000000004,0.44500000000000006,0.44296172458259203,0.0295771080525354,3.5029965235970053,Low
2026-02-27 03:00:00,0.42999999999999994,0.6998333333333333,0.06000000000000005,0.1555,0.0,0.28508333333333336,0.4419166666666666,0.44270046010361064,0.02871198394485732,3.3255351681758603,Low
2026-02-27 04:00:00,0.42000000000000004,0.6988333333333334,0.06000000000000005,0.14650000000000002,0.0,0.2791833333333334,0.43941666666666673,0.4418795117443747,0.028065627367163833,3.1929492035207865,Low
2026-02-27 05:00:00,0.4033333333333334,0.7010000000000001,0.050000000000000044,0.13,0.0,0.2674333333333334,0.4361666666666667,0.44045130047494774,0.026797534276471344,2.932827543891557,Low
2026-02-27 06:00:00,0.3866666666666667,0.7008333333333333,0.030000000000000027,0.1255,0.0,0.25585,0.43075,0.4380259753562108,0.02549568516833669,2.6657815729921412,Low
2026-02-27 07:00:00,0.3633333333333333,0.699,0.030000000000000027,0.1125,0.0,0.24373333333333333,0.42516666666666664,0.43481114818382477,0.02410998829269429,2.3815360600398545,Low
2026-02-27 08:00:00,0.3433333333333334,0.7010000000000001,0.030000000000000027,0.1355,0.0,0.24053333333333338,0.4221666666666667,0.4316500278045352,0.023620465054834575,2.281121036889143,Low
2026-02-27 09:00:00,0.32000000000000006,0.7003333333333333,0.050000000000000044,0.162,0.0,0.24043333333333336,0.41916666666666663,0.4285291875200681,0.023439939474332074,2.2440901485809377,Low
2026-02-27 10:00:00,0.3033333333333334,0.6993333333333334,0.09999999999999998,0.149,0.0,0.24106666666666668,0.4203333333333334,0.4264802239733844,0.023389312763297667,2.233705182214906,Low
2026-02-27 11:00:00,0.28666666666666674,0.7011666666666667,0.16000000000000003,0.17450000000000002,0.0,0.25168333333333337,0.4239166666666667,0.425839334646705,0.02438269087989543,2.4374750522862416,Low
2026-02-27 12:00:00,0.27666666666666667,0.7001666666666667,0.22999999999999998,0.1835,0.0,0.26338333333333336,0.4284166666666667,0.42648366765169543,0.02555477697461986,2.6779029691527914,Low
2026-02-27 13:00:00,0.2700000000000001,0.7003333333333333,0.25,0.20099999999999998,0.01,0.2672333333333334,0.4271666666666667,0.42665441740543825,0.025938704187907106,2.756657269314278,Low
2026-02-27 14:00:00,0.2700000000000001,0.7013333333333334,0.27,0.20950000000000002,0.01,0.27303333333333335,0.42966666666666675,0.42740747972074533,0.026548451220144077,2.8817335836192974,Low
2026-02-27 15:00:00,0.27666666666666667,0.7005,0.31999999999999995,0.2145,0.0,0.2876166666666667,0.4375833333333333,0.42995144312389233,0.028132923204708327,3.2067534778888875,Low
2026-02-27 16:00:00,0.28666666666666674,0.7003333333333333,0.27,0.20350000000000001,0.01,0.27840000000000004,0.4325,0.4305885823429193,0.027271758451271142,3.030104297696644,Low
2026-02-27 17:00:00,0.3,0.6981666666666666,0.21999999999999997,0.14850000000000002,0.02,0.2615166666666667,0.4270833333333333,0.42971227009052276,0.025565749413713573,2.680153725889963,Low
2026-02-27 18:00:00,0.32000000000000006,0.7021666666666666,0.18999999999999995,0.14550000000000002,0.0,0.2653166666666667,0.4340833333333333,0.43080503590122543,0.026003194514689847,2.7698860542953527,Low
2026-02-27 19:00:00,0.3433333333333334,0.6975,0.17000000000000004,0.13999999999999999,0.0,0.26908333333333334,0.4344166666666667,0.43170794359258574,0.02642763134110454,2.856950018688111,Low
2026-02-27 20:00:00,0.3633333333333333,0.6981666666666666,0.12,0.14350000000000002,0.0,0.26785,0.43374999999999997,0.43221845769443934,0.02633760991076114,2.8384840842586954,Low
2026-02-27 21:00:00,0.38333333333333336,0.17899999999999994,0.08999999999999997,0.161,0.0,0.22143333333333334,0.17516666666666664,0.36795550993749615,0.01853615743157047,1.2381861398093272,Low
2026-02-27 22:00:00,0.4033333333333334,0.0,0.07999999999999996,0.16299999999999998,0.0,0.20993333333333333,0.08866666666666667,0.2981332991197888,0.014238796677077926,0.35667624145188215,Low
2026-02-27 23:00:00,0.42000000000000004,0.1925,0.06999999999999995,0.1615,0.0,0.23355,0.18725000000000003,0.2704124743398416,0.014367724594420928,0.3831229937273696,Low
2026-02-28 00:00:00,0.43333333333333335,0.6065,0.07999999999999996,0.1705,0.0,0.28408333333333335,0.3979166666666667,0.3022885224215479,0.019536592320227118,1.4434035528671008,Low
2026-02-28 01:00:00,0.44,0.6995,0.07999999999999996,0.16699999999999998,0.0,0.29535,0.44575000000000004,0.33815389181616096,0.02272127856814796,2.0966725267995816,Low
2026-02-28 02:00:00,0.44,0.7,0.06999999999999995,0.1505,0.0,0.2901,0.445,0.3648654188621207,0.024080296697707528,2.375445476452826,Low
2026-02-28 03:00:00,0.43333333333333335,0.7005,0.06000000000000005,0.13899999999999998,0.0,0.28318333333333334,0.4429166666666667,0.38437823081325717,0.024763263220711366,2.5155411734792543,Low
2026-02-28 04:00:00,0.4233333333333333,0.7,0.050000000000000044,0.1165,0.0,0.27263333333333334,0.43966666666666665,0.3982003397766095,0.024698011057666076,2.502156114393041,Low
2026-02-28 05:00:00,0.4066666666666666,0.6981666666666666,0.040000000000000036,0.10300000000000001,0.0,0.26108333333333333,0.4344166666666666,0.4072544214991238,0.02418947027763848,2.3978400569514826,Low
2026-02-28 06:00:00,0.38999999999999996,0.7001666666666667,0.030000000000000027,0.122,0.0,0.2564166666666667,0.4310833333333334,0.4132116494576762,0.024104615485353236,2.380433945713484,Low
2026-02-28 07:00:00,0.36666666666666664,0.7006666666666665,0.020000000000000018,0.1285,0.0,0.24643333333333334,0.42566666666666664,0.41632540375992383,0.023340693967478135,2.2237320958929505,Low
2026-02-28 08:00:00,0.3466666666666666,0.7035,0.010000000000000009,0.151,0.0,0.2412166666666667,0.42208333333333337,0.4177648861532762,0.02292559662308206,2.1385839226834995,Low
2026-02-28 09:00:00,0.3233333333333333,0.7006666666666665,0.050000000000000044,0.148,0.0,0.239,0.41999999999999993,0.4183236646149572,0.022745303454276757,2.101600708569591,Low
